70286.0,4.0,4.107142857142857,3.85,3.5714285714285716,4.194444444444445
71535.0,1.5,4.388888888888889,3.388888888888889,3.5,3.6538461538461537
72011.0,1.5,4.333333333333333,3.388888888888889,3.5,3.75
74458.0,2.75,4.166666666666667,4.045454545454546,2.875,4.05
77561.0,1.0,3.875,3.375,3.5,3.45
79702.0,3.375,4.125,3.8333333333333335,4.0,4.181818181818182
80463.0,2.75,4.142857142857143,4.111111111111111,3.8333333333333335,4.363636363636363
81591.0,3.25,4.142857142857143,3.7,2.75,4.125
85414.0,4.0,3.8636363636363638,3.625,4.166666666666667,4.6
86882.0,3.5625,4.0,4.0,3.9285714285714284,4.4
87232.0,1.5,4.208333333333333,3.9166666666666665,4.0,4.0
88140.0,2.0,4.285714285714286,3.25,3.25,3.857142857142857
88744.0,4.166666666666667,4.0,3.3333333333333335,3.0,4.125
89745.0,2.8333333333333335,4.5,3.375,3.5,4.041666666666667
94959.0,3.25,4.166666666666667,3.5714285714285716,3.75,4.0
95510.0,1.5,4.3,2.625,3.25,3.9166666666666665
96610.0,1.5,4.25,4.0,2.0,3.5833333333333335
98809.0,2.25,3.8333333333333335,3.1,4.166666666666667,4.125
99114.0,3.5,4.107142857142857,3.5625,4.166666666666667,4.269230769230769
102445.0,3.0,4.583333333333333,3.7,3.6666666666666665,3.125
106489.0,3.0,4.0,3.5,4.0,4.125
106782.0,3.7,4.5,4.166666666666667,3.5,4.136363636363637
106920.0,3.8,4.625,3.8333333333333335,4.08,4.15
109374.0,2.5,4.666666666666667,4.142857142857143,3.6666666666666665,4.4
109487.0,4.0,4.447368421052632,3.625,2.6666666666666665,4.5
111362.0,3.5,4.0,3.4,3.75,3.888888888888889
111759.0,4.5,4.111111111111111,3.2,3.8333333333333335,4.1875
112552.0,2.9166666666666665,4.875,3.6666666666666665,4.5,4.05
112556.0,3.2,4.166666666666667,3.5,1.0,4.2
112852.0,3.75,4.321428571428571,3.7857142857142856,3.25,4.0
115713.0,3.6666666666666665,4.142857142857143,4.0,3.0,4.083333333333333
116797.0,3.0833333333333335,4.5,4.3125,4.0,4.25
122882.0,2.25,4.111111111111111,3.75,4.5,3.9583333333333335
122886.0,2.375,3.8181818181818183,4.0,3.5,3.4375
134130.0,3.3333333333333335,4.5,4.083333333333333,2.0,4.333333333333333
1245.0,3.25,4.5,5.0,3.8,3.6666666666666665
6323.0,3.5,4.25,3.0,3.6666666666666665,3.590909090909091
7022.0,3.625,1.0,3.625,2.6666666666666665,4.285714285714286
8783.0,2.5,3.7857142857142856,3.1,2.25,2.9
653.0,2.5833333333333335,3.6458333333333335,2.85,2.375,2.888888888888889
719.0,3.0,3.588235294117647,2.0,1.6666666666666667,2.0714285714285716
849.0,4.0,3.2857142857142856,2.0,1.0,3.0454545454545454
880.0,1.0,3.0,2.4444444444444446,2.75,2.142857142857143
48.0,3.25,3.347826086956522,2.588235294117647,2.7142857142857144,2.6666666666666665
493.0,2.0,3.75,3.1666666666666665,3.25,3.45
968.0,4.0,5.0,4.2,4.0,4.071428571428571
1090.0,3.4,4.40625,3.6944444444444446,3.9444444444444446,3.9
1185.0,2.25,4.75,3.9166666666666665,4.0,3.4545454545454546
1261.0,1.75,4.277777777777778,3.9375,2.0,3.9583333333333335
1274.0,3.5,4.571428571428571,3.5714285714285716,3.3333333333333335,3.7666666666666666
1321.0,2.75,3.7,3.6363636363636362,3.5714285714285716,3.8125
1345.0,3.5833333333333335,3.611111111111111,3.642857142857143,4.0,3.7083333333333335
1347.0,2.875,3.642857142857143,3.625,2.8,3.125
1350.0,2.6666666666666665,4.2,3.642857142857143,2.625,3.1666666666666665
2431.0,3.5,4.083333333333333,2.2,2.25,2.2
2953.0,1.5,3.375,1.3,2.5,2.5
4105.0,4.0,4.0,3.6,3.0,3.5625
7360.0,1.75,4.166666666666667,3.8333333333333335,2.7,3.611111111111111
1438.0,2.6818181818181817,3.0555555555555554,2.1666666666666665,1.8333333333333333,2.7857142857142856
1515.0,2.95,3.9285714285714284,1.3333333333333333,2.25,2.875
2746.0,2.875,4.05,3.4285714285714284,3.0833333333333335,3.25
3252.0,3.5,4.15,3.6666666666666665,4.0,3.9545454545454546
4865.0,3.6666666666666665,3.1,3.625,4.0,3.357142857142857
5810.0,2.6,4.0,3.4166666666666665,3.0,3.5
6796.0,3.0,4.318181818181818,3.6,4.0,4.0
6807.0,3.6666666666666665,4.625,3.75,3.7857142857142856,4.136363636363637
37733.0,3.25,4.0,3.8,3.25,3.5
40629.0,3.0,4.6,3.7857142857142856,3.75,2.8333333333333335
49530.0,3.75,4.5625,3.9545454545454546,4.0,3.8461538461538463
82459.0,2.75,3.75,4.166666666666667,4.0,4.214285714285714
2470.0,2.0,3.861111111111111,2.6470588235294117,3.1875,3.5384615384615383
413.0,1.75,3.25,1.6666666666666667,3.5,2.0
1025.0,3.6666666666666665,3.8,3.6666666666666665,2.5,3.5625
1566.0,3.25,3.9642857142857144,3.5,2.6,3.3333333333333335
1965.0,3.0,4.111111111111111,3.625,3.25,3.7857142857142856
1982.0,3.0,3.7142857142857144,3.3333333333333335,3.0,4.0
2082.0,2.0,3.2,2.2,0.5,2.9
2411.0,1.5,3.8,3.0,2.25,2.7
2420.0,3.25,3.6153846153846154,3.0625,3.125,3.409090909090909
2687.0,4.0,4.409090909090909,3.142857142857143,2.25,3.2142857142857144
3360.0,2.5,4.25,3.6666666666666665,3.25,3.7777777777777777
3363.0,3.375,4.409090909090909,3.75,3.7,4.4
3702.0,2.75,3.8181818181818183,3.9,4.142857142857143,3.8
4002.0,3.25,3.5,3.590909090909091,2.875,3.2857142857142856
4128.0,3.6666666666666665,4.5,3.7,3.3333333333333335,4.125
6565.0,4.0,4.416666666666667,3.25,3.3333333333333335,3.7777777777777777
3703.0,3.5,3.5,3.857142857142857,3.6666666666666665,4.055555555555555
4054.0,1.0,3.95,3.6666666666666665,3.0,2.3333333333333335
4069.0,1.875,3.2222222222222223,2.4166666666666665,2.1666666666666665,1.75
327.0,3.5,2.5454545454545454,2.0,5.0,2.8333333333333335
3479.0,3.4761904761904763,4.214285714285714,3.0,3.3333333333333335,3.0714285714285716
4874.0,2.0,3.4375,3.1666666666666665,2.6666666666666665,3.4166666666666665
8371.0,2.75,3.5833333333333335,3.375,3.0,2.9
69844.0,3.6666666666666665,4.392857142857143,3.8333333333333335,3.8333333333333335,3.6666666666666665
2004.0,1.25,2.4285714285714284,2.3333333333333335,2.5714285714285716,3.4166666666666665
3254.0,2.25,3.5,3.0,4.0,3.0833333333333335
741.0,5.0,4.8,3.8333333333333335,2.875,4.409090909090909
7099.0,4.5,4.25,4.2,3.3333333333333335,4.166666666666667
47099.0,2.0,4.045454545454546,3.5,3.125,4.3
97921.0,3.0,3.75,3.75,2.75,4.333333333333333
1911.0,1.8333333333333333,3.5833333333333335,3.1,2.0,2.75
3178.0,1.0,4.214285714285714,2.8333333333333335,3.8333333333333335,3.6
65.0,2.025,2.7777777777777777,1.4166666666666667,0.5,2.0
5103.0,3.880952380952381,4.277777777777778,3.0,3.375,3.7857142857142856
53125.0,3.5,3.590909090909091,3.0,1.8333333333333333,3.5
106100.0,3.4,4.25,3.6666666666666665,4.25,4.25
1587.0,4.0,3.5,3.0,2.875,3.5625
1015.0,3.260869565217391,4.25,3.375,2.1666666666666665,2.625
374.0,1.1666666666666667,2.75,1.0,1.5,2.0833333333333335
54997.0,2.5,4.333333333333333,4.5,4.0,4.0
1049.0,3.0,4.214285714285714,3.8333333333333335,2.875,3.4166666666666665
1590.0,2.0,3.3,3.0,3.0,2.85
2335.0,3.75,3.3636363636363638,3.0,1.5,3.6666666666666665
2421.0,2.0,2.6875,2.25,2.8333333333333335,2.9166666666666665
2948.0,2.5,3.8,4.375,3.5,3.5833333333333335
3740.0,2.8333333333333335,3.25,2.9166666666666665,3.2,3.625
4855.0,3.5,4.0,2.9166666666666665,3.25,3.7222222222222223
27611.0,0.5,4.2,2.625,2.8333333333333335,3.9375
62.0,3.4285714285714284,4.265625,3.4411764705882355,3.3333333333333335,3.263157894736842
339.0,3.142857142857143,3.736111111111111,3.3,3.0,3.3958333333333335
552.0,1.75,3.425,2.7777777777777777,2.7,3.5833333333333335
913.0,4.0,4.25,4.653846153846154,4.3,4.45
1028.0,3.2777777777777777,3.9814814814814814,3.4642857142857144,3.6666666666666665,4.25
2100.0,2.0833333333333335,3.676470588235294,3.1,2.9375,3.1818181818181817
2268.0,2.75,4.461538461538462,3.6538461538461537,3.35,3.717391304347826
2640.0,2.8333333333333335,3.7666666666666666,3.2857142857142856,2.875,3.5714285714285716
3408.0,2.888888888888889,4.130434782608695,3.09375,3.2,3.685185185185185
6942.0,2.5833333333333335,3.8333333333333335,3.6923076923076925,3.35,3.8636363636363638
30793.0,3.0,3.875,3.5357142857142856,2.5625,2.772727272727273
40819.0,3.125,4.458333333333333,3.625,3.6,3.8461538461538463
4973.0,3.4545454545454546,4.161290322580645,3.9615384615384617,4.15,4.297297297297297
914.0,2.2857142857142856,4.285714285714286,4.0,3.1666666666666665,3.6666666666666665
11.0,3.625,4.183333333333334,3.138888888888889,3.25,3.6041666666666665
95.0,3.0,3.7564102564102564,2.7333333333333334,2.4,2.8636363636363638
1183.0,3.3333333333333335,4.238095238095238,3.45,3.1818181818181817,3.3846153846153846
1207.0,3.5454545454545454,4.523809523809524,4.53125,4.214285714285714,3.8333333333333335
2763.0,2.0,4.115384615384615,2.7142857142857144,3.25,3.5454545454545454
3418.0,2.375,4.090909090909091,3.0454545454545454,3.888888888888889,3.6
3435.0,3.25,4.666666666666667,4.5,3.5,4.3076923076923075
5377.0,3.75,4.03125,3.6363636363636362,3.142857142857143,3.4285714285714284
7.0,2.5,3.5,3.272727272727273,3.0,3.375
1641.0,3.25,4.107142857142857,3.3214285714285716,3.8636363636363638,3.9047619047619047
1235.0,3.857142857142857,3.1,4.142857142857143,4.666666666666667,3.6785714285714284
903.0,3.7777777777777777,4.264705882352941,4.1,4.0,4.5227272727272725
910.0,3.125,4.133333333333334,4.1923076923076925,4.15,3.875
1219.0,3.8125,4.617647058823529,4.1,4.181818181818182,4.269230769230769
1247.0,3.9285714285714284,4.4,3.78125,4.178571428571429,4.2
1747.0,3.2,4.0,3.05,3.0,3.525
923.0,4.1,3.8846153846153846,4.342105263157895,4.166666666666667,4.290322580645161
2908.0,3.0,4.090909090909091,2.857142857142857,4.583333333333333,4.266666666666667
750.0,4.181818181818182,4.086956521739131,4.447368421052632,3.8666666666666667,4.3108108108108105
908.0,3.888888888888889,4.315789473684211,4.25,4.321428571428571,4.344827586206897
912.0,3.735294117647059,4.2,4.351851851851852,4.681818181818182,4.28125
922.0,3.75,4.714285714285714,4.6875,3.6,4.266666666666667
926.0,3.875,4.636363636363637,4.625,4.7,4.15
1084.0,3.7142857142857144,4.041666666666667,3.9583333333333335,3.5,3.857142857142857
1212.0,3.4,4.0,4.8,4.2,4.291666666666667
1267.0,3.357142857142857,4.625,4.388888888888889,4.388888888888889,3.90625
1284.0,4.166666666666667,4.375,3.888888888888889,4.125,3.8333333333333335
2186.0,4.0,4.5,4.2,4.0,4.363636363636363
2336.0,2.25,4.142857142857143,3.5714285714285716,3.6666666666666665,4.033333333333333
3730.0,4.25,5.0,4.4,4.125,4.111111111111111
44555.0,3.25,3.1666666666666665,4.25,4.166666666666667,4.181818181818182
930.0,3.75,4.166666666666667,4.357142857142857,4.333333333333333,3.8333333333333335
1104.0,3.4166666666666665,4.125,4.214285714285714,4.0,3.8214285714285716
951.0,3.0,4.5,4.3,3.5,4.357142857142857
969.0,3.9285714285714284,4.653846153846154,4.416666666666667,4.388888888888889,4.5
905.0,4.5,4.833333333333333,4.35,3.5,4.083333333333333
161.0,3.6666666666666665,4.296296296296297,3.28125,3.5625,3.8043478260869565
186.0,2.8333333333333335,3.264705882352941,2.6818181818181817,2.25,2.6666666666666665
370.0,2.25,3.525,2.6,2.7,3.238095238095238
3.0,2.5833333333333335,3.7037037037037037,2.5416666666666665,2.75,2.95
5.0,3.0,3.732142857142857,2.875,2.0,2.75
237.0,3.25,3.8333333333333335,2.3125,3.0,2.8333333333333335
494.0,3.4,3.8392857142857144,3.1818181818181817,4.0,3.03125
762.0,2.4166666666666665,3.2666666666666666,2.0714285714285716,0.75,1.8333333333333333
9.0,3.0,3.4545454545454546,2.25,3.15,3.25
79.0,2.5,3.411764705882353,3.0,2.0,1.8
23.0,4.0,3.6,2.0,3.0,2.625
276.0,2.8636363636363638,3.2222222222222223,2.5714285714285716,2.0,3.0
519.0,2.0,2.8181818181818183,1.75,1.0,2.7
135.0,3.0,3.1875,1.5,2.0,3.5
303.0,2.0,3.2777777777777777,3.4,3.25,3.0714285714285716
280.0,3.0,4.333333333333333,4.0,3.875,4.166666666666667
2616.0,2.0,2.625,2.4444444444444446,3.3333333333333335,3.0
3060.0,3.5,4.166666666666667,3.4,4.375,4.0
2125.0,4.0,4.3,3.4285714285714284,3.625,3.25
3791.0,4.0,3.888888888888889,3.0,2.875,3.875
3825.0,1.9,4.4,2.9285714285714284,2.0,2.875
4321.0,2.75,4.25,3.2777777777777777,3.1666666666666665,3.5833333333333335
647.0,2.5,4.269230769230769,2.875,3.25,3.5
800.0,4.0,4.0,3.4375,4.3,4.5
920.0,3.4,4.184210526315789,3.933333333333333,4.571428571428571,4.147058823529412
1047.0,2.0,4.0,3.0714285714285716,3.25,3.1666666666666665
1088.0,2.5,4.0,3.090909090909091,3.0,3.3076923076923075
1297.0,3.8333333333333335,4.25,2.6,2.75,3.4166666666666665
1333.0,3.0833333333333335,3.9285714285714284,4.181818181818182,3.5,3.763157894736842
1610.0,3.2777777777777777,4.4,3.6,3.7142857142857144,3.8970588235294117
1921.0,3.7,4.0,2.8,3.8333333333333335,3.909090909090909
2133.0,3.0,4.0,1.3333333333333333,2.6666666666666665,3.375
2478.0,3.5,3.75,2.7142857142857144,2.5,3.5
2598.0,2.1666666666666665,3.4,2.6,2.6666666666666665,3.25
3317.0,3.1666666666666665,4.25,3.625,3.5,4.125
3421.0,2.2142857142857144,4.157894736842105,3.7333333333333334,4.5,4.0625
3534.0,2.0,3.6666666666666665,2.6,2.0,3.0555555555555554
3893.0,2.5,3.6666666666666665,1.8,3.2,3.25
4161.0,2.625,3.375,3.05,2.5,3.4375
4623.0,3.1,4.5,3.8333333333333335,2.6,4.1
4901.0,3.5,3.8333333333333335,3.1,3.0,3.6363636363636362
5013.0,2.5,2.375,3.3333333333333335,3.4166666666666665,4.0
5620.0,1.75,4.285714285714286,2.5,2.0,3.142857142857143
7451.0,2.7,4.5,3.2,3.25,3.8636363636363638
852.0,3.125,3.5,2.4444444444444446,3.0,3.5
105.0,3.0,3.4375,2.9583333333333335,3.3,2.8214285714285716
1013.0,3.0,3.5,3.7,3.0,3.25
224.0,3.0,3.6363636363636362,3.5,3.375,3.95
3098.0,3.0,3.909090909090909,3.5,3.375,3.6818181818181817
3247.0,2.625,3.5384615384615383,2.625,2.5,3.1875
3257.0,2.3333333333333335,3.5625,2.5625,2.4,2.2
3526.0,2.4,4.25,3.0,4.0,4.1
3608.0,2.875,3.357142857142857,2.6,3.375,3.6666666666666665
783.0,3.6666666666666665,3.9210526315789473,2.9375,3.2,2.8214285714285716
1688.0,3.0,4.071428571428571,3.8333333333333335,3.1666666666666665,3.4
3510.0,2.5,4.3125,3.7857142857142856,3.1818181818181817,3.75
1918.0,1.5,3.8125,2.2,2.3,3.1153846153846154
2002.0,1.6,3.65625,2.4,2.875,2.888888888888889
2114.0,2.5,4.090909090909091,3.25,3.5,3.3
2991.0,3.25,3.95,3.5,3.5,3.357142857142857
3039.0,3.0,4.0,3.5,3.5,3.7142857142857144
2001.0,2.642857142857143,3.5652173913043477,3.1363636363636362,2.4,3.272727272727273
805.0,3.3,4.318181818181818,2.875,3.5,3.5833333333333335
2881.0,1.6666666666666667,4.142857142857143,2.7142857142857144,2.357142857142857,2.875
3005.0,1.75,3.625,2.25,3.0,3.357142857142857
3798.0,2.5,3.6666666666666665,3.2142857142857144,2.25,3.4375
3863.0,2.5,3.5714285714285716,2.8333333333333335,2.5,3.0454545454545454
196.0,2.5714285714285716,3.0,2.875,2.25,2.9
342.0,2.875,3.4444444444444446,3.25,3.4166666666666665,3.6666666666666665
1722.0,3.0,3.5588235294117645,2.6875,2.9,3.46875
1831.0,2.0,3.4,1.8333333333333333,2.0,1.5
2949.0,3.3333333333333335,3.9375,3.8,3.0833333333333335,3.7777777777777777
3301.0,3.5,3.5833333333333335,2.7,3.5,3.5
3635.0,3.5,4.125,3.5,3.75,3.5555555555555554
3638.0,3.25,3.727272727272727,2.6666666666666665,2.5,4.0
3984.0,3.0,3.2142857142857144,3.9,2.5,3.9
4023.0,1.5,3.9,3.4,2.5,3.2142857142857144
4489.0,3.8333333333333335,4.125,2.8,3.25,3.6666666666666665
5872.0,2.75,3.5,2.6,2.1666666666666665,3.4
376.0,2.9166666666666665,3.761904761904762,2.875,3.25,3.5
6541.0,2.1666666666666665,4.0,2.75,3.5,2.5
1409.0,2.984848484848485,3.357142857142857,2.625,2.1666666666666665,3.0
1892.0,3.260869565217391,3.8333333333333335,3.8333333333333335,2.0,3.388888888888889
1620.0,2.5,3.8333333333333335,3.0,3.5,3.1666666666666665
2253.0,3.0,2.888888888888889,2.0,2.5,3.125
2496.0,3.0,3.7,2.8333333333333335,2.375,3.75
2485.0,1.5,3.7,2.857142857142857,3.3333333333333335,3.0
1894.0,3.0,3.5555555555555554,2.6666666666666665,2.375,2.3
2567.0,3.0,3.3333333333333335,3.1666666666666665,2.5,2.8
17.0,3.6875,4.225806451612903,4.291666666666667,3.95,3.44
866.0,3.3333333333333335,3.5833333333333335,3.4,4.0,4.5
1805.0,3.125,3.590909090909091,2.4,2.875,3.5454545454545454
8533.0,2.3333333333333335,4.25,4.125,2.0,3.75
529.0,3.6666666666666665,3.875,3.625,3.5714285714285716,4.366666666666666
538.0,5.0,4.333333333333333,3.5714285714285716,3.625,4.0
3148.0,2.7,4.0,2.6818181818181817,3.357142857142857,3.4285714285714284
3869.0,2.3333333333333335,3.9375,2.9,3.0,4.0
3354.0,1.3333333333333333,3.2777777777777777,1.3888888888888888,2.5833333333333335,2.1666666666666665
1092.0,2.357142857142857,3.75,3.0625,2.9285714285714284,3.46875
2686.0,3.0,3.6666666666666665,4.0,4.2,3.7777777777777777
3000.0,4.5,4.1875,4.1875,3.6,4.153846153846154
4235.0,3.3333333333333335,4.625,4.375,4.083333333333333,4.230769230769231
5945.0,2.75,3.125,3.45,2.6,3.590909090909091
8958.0,3.3333333333333335,4.285714285714286,4.0,3.25,4.1
3504.0,3.8333333333333335,4.0625,4.0,4.1,4.269230769230769
31658.0,4.166666666666667,4.7,3.9375,4.5,4.111111111111111
2863.0,3.75,4.388888888888889,3.3333333333333335,4.0,3.6666666666666665
371.0,2.5,3.75,3.1666666666666665,2.6666666666666665,3.6
1230.0,3.4583333333333335,4.117647058823529,4.025,4.0,4.479166666666667
2020.0,2.5,4.363636363636363,4.071428571428571,3.5,4.357142857142857
3176.0,3.375,3.659090909090909,3.0,3.6666666666666665,3.6818181818181817
1276.0,3.5,4.85,4.5625,4.125,4.153846153846154
2501.0,2.8333333333333335,4.366666666666666,3.75,4.1,4.25
2857.0,3.0,3.4285714285714284,3.6666666666666665,4.375,4.0
1719.0,4.125,4.0,4.0,4.5,4.3
2108.0,3.625,3.75,3.25,4.0,4.0
164.0,3.75,4.0,3.2,3.875,3.142857142857143
899.0,3.1818181818181817,4.6923076923076925,4.5625,4.15,4.142857142857143
953.0,3.9166666666666665,4.533333333333333,4.566666666666666,3.6923076923076925,3.9565217391304346
994.0,3.75,3.6,4.428571428571429,5.0,4.25
1041.0,3.5,3.8,4.25,4.0,3.8076923076923075
1095.0,4.0,4.2,4.0,3.5,3.75
1179.0,4.333333333333333,4.1,4.0625,2.9375,4.0
1254.0,3.625,4.857142857142857,4.571428571428571,4.4,3.7857142857142856
1272.0,3.625,4.65,4.125,3.7142857142857144,4.0
1304.0,3.5,4.361111111111111,4.0,4.083333333333333,4.362068965517241
1945.0,3.6666666666666665,4.833333333333333,4.5,4.125,4.416666666666667
1950.0,3.125,3.6666666666666665,4.5,3.0,4.0625
1952.0,3.6,4.4,4.333333333333333,3.642857142857143,4.090909090909091
1956.0,4.0,3.7666666666666666,4.333333333333333,3.8,4.0
1962.0,3.0833333333333335,4.333333333333333,3.25,3.45,3.7222222222222223
2126.0,1.0,3.25,2.5,1.75,3.05
2145.0,3.0833333333333335,3.75,3.090909090909091,3.25,3.388888888888889
2243.0,3.6666666666666665,4.1,4.181818181818182,3.5,3.7857142857142856
2369.0,2.0,3.4166666666666665,3.0,3.0,2.5714285714285716
2405.0,2.0,3.8846153846153846,3.5,2.25,2.8
2407.0,2.857142857142857,3.7916666666666665,3.0,3.375,2.7222222222222223
2803.0,2.5,3.75,3.25,2.75,3.1666666666666665
3044.0,3.0,4.388888888888889,3.3,3.5,3.857142857142857
3107.0,3.375,4.0,3.4166666666666665,2.4,2.9166666666666665
3152.0,3.375,3.8333333333333335,4.666666666666667,4.0,4.2
3543.0,2.6666666666666665,4.142857142857143,3.9,4.0,4.5
5060.0,2.375,4.2272727272727275,3.6538461538461537,3.5,3.891304347826087
100.0,3.3333333333333335,4.1,2.6666666666666665,3.4285714285714284,2.6
361.0,3.38,3.95,2.857142857142857,3.25,3.0833333333333335
898.0,3.3333333333333335,4.65,4.75,4.625,4.0
933.0,3.6666666666666665,4.214285714285714,3.875,4.25,3.7857142857142856
1042.0,2.5,4.0476190476190474,2.727272727272727,3.8333333333333335,3.1875
1103.0,4.0,4.666666666666667,3.6785714285714284,4.071428571428571,3.75
1124.0,3.5,3.6,3.5,4.0,3.5
1227.0,4.181818181818182,4.6,3.5,4.0,4.625
1269.0,3.5,4.0,4.5,3.8,3.6666666666666665
1960.0,4.0,4.571428571428571,4.071428571428571,3.5,3.875
1296.0,3.5,3.6875,3.9166666666666665,4.0,3.8
900.0,3.25,4.285714285714286,4.0,4.5,3.5833333333333335
1096.0,3.25,4.166666666666667,4.4,4.0,4.125
1947.0,3.125,4.138888888888889,4.111111111111111,4.166666666666667,3.909090909090909
1958.0,3.3333333333333335,4.0,3.375,5.0,4.166666666666667
1959.0,2.5,4.136363636363637,3.7142857142857144,2.75,4.214285714285714
2739.0,2.75,4.0,4.0,3.8,4.4
3095.0,3.1666666666666665,4.5,4.0,4.333333333333333,3.7142857142857144
3100.0,3.0,3.4375,3.5,4.0,3.8125
3201.0,3.0,4.4,3.75,4.0,4.5
2942.0,3.0,3.6538461538461537,3.0,2.4,3.25
2245.0,3.0,3.6666666666666665,3.1875,3.56,4.083333333333333
2352.0,3.5,4.4,3.375,3.6,3.8333333333333335
2688.0,3.0,3.7142857142857144,2.4,3.0,3.0833333333333335
2750.0,3.5,3.9,3.6666666666666665,3.25,4.0
2917.0,4.0,4.444444444444445,4.25,4.25,4.083333333333333
3198.0,4.0,5.0,3.857142857142857,3.0,4.0
3450.0,3.1666666666666665,3.730769230769231,2.5625,2.6666666666666665,3.25
2469.0,4.0,3.4,2.5,3.25,3.7
1586.0,2.3333333333333335,3.3636363636363638,2.25,1.9,3.0
1678.0,3.738095238095238,4.071428571428571,3.4,3.0,4.0
616.0,3.25,4.318181818181818,3.5,2.2,3.25
535.0,4.0,3.5,4.0,3.642857142857143,4.05
29.0,4.0,4.375,3.5833333333333335,3.5,4.166666666666667
194.0,4.0,4.0,4.416666666666667,4.416666666666667,4.222222222222222
954.0,4.0,4.142857142857143,4.35,4.0,4.277777777777778
222.0,3.9318181818181817,4.388888888888889,3.4,4.333333333333333,3.4
1271.0,3.125,4.35,3.6,3.15,3.8636363636363638
1031.0,4.0,3.625,3.5,3.5,3.1666666666666665
2085.0,1.5,3.9545454545454546,3.5454545454545454,2.75,3.375
2094.0,2.6666666666666665,3.8125,2.6666666666666665,2.5,3.0
1035.0,3.5833333333333335,4.386363636363637,4.3,3.7,3.3863636363636362
1250.0,3.375,4.361111111111111,4.235294117647059,3.75,4.21875
2019.0,4.214285714285714,4.75,4.5,3.9375,4.055555555555555
1357.0,2.8333333333333335,4.35,4.111111111111111,3.7,3.85
2539.0,3.375,3.8076923076923075,2.769230769230769,3.0714285714285716,3.2142857142857144
1459.0,3.0,3.3333333333333335,3.25,4.0,2.4285714285714284
3844.0,2.75,4.285714285714286,2.875,3.6666666666666665,3.5
3624.0,1.625,3.9,3.1666666666666665,2.8333333333333335,3.4444444444444446
14.0,2.5,3.3333333333333335,3.9375,3.0,3.5
674.0,2.3333333333333335,3.25,2.875,1.5,2.25
911.0,3.8333333333333335,4.35,4.166666666666667,4.166666666666667,3.7
916.0,2.625,4.136363636363637,4.333333333333333,5.0,4.375
1283.0,3.5,4.5,4.2,3.7,4.4
1513.0,2.125,3.4411764705882355,3.4285714285714284,3.0833333333333335,3.3636363636363638
1556.0,2.0,2.0,1.0,1.5,2.0
1569.0,3.25,3.736842105263158,3.227272727272727,2.5625,3.1666666666666665
2313.0,3.0,4.0,4.375,4.5,3.8333333333333335
2581.0,1.625,3.566666666666667,2.857142857142857,2.25,3.5
2759.0,2.0,3.75,2.25,2.0,3.9
3089.0,3.5,4.5,3.8333333333333335,4.1,4.222222222222222
3386.0,3.3333333333333335,4.136363636363637,3.5,4.0,3.763157894736842
6787.0,4.166666666666667,4.0,4.071428571428571,4.166666666666667,4.166666666666667
6979.0,2.8333333333333335,4.357142857142857,3.4,3.25,3.6666666666666665
39292.0,3.6666666666666665,4.0,3.625,3.6666666666666665,3.9615384615384617
928.0,2.75,4.875,4.4375,3.5,4.0
942.0,4.25,3.5,4.375,3.3333333333333335,3.7222222222222223
2067.0,3.0,3.25,4.0,3.6666666666666665,3.75
2118.0,3.25,3.9375,3.5,3.0,3.8
140.0,3.3333333333333335,3.8333333333333335,3.2,2.0,3.0
707.0,3.0,3.35,2.25,3.5,3.2142857142857144
262.0,3.85,4.1,4.0,5.0,3.0
902.0,3.125,3.5384615384615383,3.6666666666666665,4.0,3.590909090909091
915.0,3.25,4.055555555555555,3.5833333333333335,5.0,3.75
955.0,3.6666666666666665,3.9375,4.428571428571429,4.5,3.95
1019.0,3.375,3.90625,3.5,3.5,3.5
1086.0,3.75,3.8333333333333335,3.9166666666666665,4.166666666666667,4.0
1253.0,3.8333333333333335,4.333333333333333,3.4,4.1,3.5
1292.0,2.75,4.555555555555555,4.166666666666667,4.166666666666667,3.8125
1907.0,3.5,4.2,3.6666666666666665,3.4,2.8636363636363638
3196.0,2.0,4.666666666666667,3.3,4.0,4.5
921.0,3.0,4.25,4.0,5.0,3.8333333333333335
945.0,3.75,4.166666666666667,4.0,5.0,3.6666666666666665
952.0,2.0,3.75,3.75,2.25,2.875
1135.0,2.5,4.0,3.0,3.0,3.3333333333333335
1693.0,3.66,4.571428571428571,2.8333333333333335,3.0,3.590909090909091
24.0,1.5,4.2,3.0625,2.6666666666666665,2.5
1188.0,2.3,4.0,2.9166666666666665,3.25,3.75
1835.0,3.5,4.1,3.0,2.0,3.3636363636363638
1944.0,3.25,4.0,4.083333333333333,4.0,3.9
2132.0,3.0,4.75,4.125,4.0,4.181818181818182
2805.0,3.0,3.6875,2.4,3.0,3.0
3468.0,3.75,4.166666666666667,4.75,4.333333333333333,3.75
4008.0,3.6458333333333335,4.0,3.0,3.5,3.7142857142857144
2384.0,1.0,3.2857142857142856,3.5714285714285716,2.375,3.1818181818181817
203.0,3.3043478260869565,3.5,1.8333333333333333,3.0,3.7857142857142856
1081.0,3.5,4.076923076923077,3.2,3.125,3.6
1711.0,4.0,4.25,1.5,3.6666666666666665,3.375
2398.0,3.0,3.7222222222222223,3.75,3.1666666666666665,4.125
2463.0,3.0,4.0,3.25,3.5,4.1
